author_id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,user_created_at,user_description,user_id,user_name,user_follower_count,user_following_count,user_listed_count,user_tweet_count,username,user_verification_status,date
1466745058087088137,2022-01-13 14:45:51+00:00,,1481638630984589329,en,0,0,0,0,Twitter for Android,"@hobbie_trader 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2021-09-29 16:28:27+00:00,#XMeta #XGalaxians #XRShib #XCross #XReddog #XSD #DBDXR #XRPETE #RPR #NVL #XParrot #Schmeckles,1443251236686401536,RoLeN,122,968,1,5414,lorsky22,False,2022-01-13
1393453775910850561,2022-01-13 14:45:49+00:00,,1481638621438349316,en,0,0,0,119,Twitter Web App,"RT @spacegrime: #SpaceGrime is so #bullish we are giving $1000 🤑!!

💰To win, buy and #hodl $GRIMEX (the more the better) 

#BSC CA: 0x89671…",2020-01-21 06:37:52+00:00,#Crypto | Free Thinker🤔💭 | Wealth Builder💰 | Life Freedom🏖️ Your daily Inspiration 🤗|👨‍💻,1219509324738854912,PopeOfCrypto🚀💰🇯🇲,342,663,4,830,FreeThoughtInv,False,2022-01-13
1466745058087088137,2022-01-13 14:45:43+00:00,,1481638595173646343,en,0,0,0,0,Twitter for Android,"@SeanGriffinEsq @WSJ 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2021-02-12 07:55:58+00:00,"Explorer, browsing freelance",1360135493988405250,Henry Edward Bagay,324,907,2,2625,HenryEd24134376,False,2022-01-13
1353484733645119489,2022-01-13 14:45:42+00:00,,1481638591097090051,en,0,0,0,21,Twitter for Android,"RT @SolChicksNFT: Attention $CHICKS holders!

HODL YOUR $CHICKS CAMPAIGN

🎁Starting Jan 13th $CHICKS holders can get a chance to win: 

🏆1…",2021-11-01 08:36:04+00:00,"🇱🇷 🇨🇳 🇬🇧
follow me=follow back",1455091160184201218,Gl Migmig,294,329,0,3289,GlMigmig,False,2022-01-13
1453764950434856965,2022-01-13 14:45:41+00:00,,1481638587682930688,en,0,0,0,0,Twitter Web App,"@RoofGanz KIKU INU
2022 RISING DOG STAR?
IT'S $KIKUINU TIME! The next Cheems Coming out to play!

BUY IT UNDER $1M! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 
Tg : https://t.co/lZleK0gofx
SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff",2018-03-06 12:08:27+00:00,"#Bitcoin Market Insight & Commentary 🚀🌔
Newsletter: https://t.co/23caueYJ0v",970994516357472257,Bitcoin Archive 🗄🚀🌔,791165,657,4290,22589,BTC_Archive,False,2022-01-13
2843342864,2022-01-13 14:45:41+00:00,,1481638586705272837,en,0,0,0,21,Twitter for iPhone,"RT @SolChicksNFT: Attention $CHICKS holders!

HODL YOUR $CHICKS CAMPAIGN

🎁Starting Jan 13th $CHICKS holders can get a chance to win: 

🏆1…",2021-04-04 09:26:14+00:00,student,1378639937696792576,Tranche french for SLICE,4060,3600,0,2227,Jara53002182,False,2022-01-13
1447489499009802240,2022-01-13 14:45:38+00:00,,1481638573753311233,en,0,0,0,0,Twitter for iPhone,@Nftjourney4283 @VeVeVault That’s dope 👏 HODL for life,2009-03-18 10:23:54+00:00,"Defining design, arresting photography, and award-winning writing for those who want to succeed in business and in life.",25053299,FORTUNE,2289517,515,23776,251098,FortuneMagazine,True,2022-01-13
1468540991435337730,2022-01-13 14:45:37+00:00,,1481638571274424320,en,0,0,0,3,Twitter for Android,"RT @iamever_luv: @MuroCrypto Where I come from, giving up is a sin.

The sure way of becoming a millionaire this year 2022, is to BUY and H…",2021-10-16 02:15:03+00:00,Bismillahirohmanhirohim,1449197106535690244,PiCkNava🤗MemanggiL,85,3205,1,11694,2022sukacita,False,2022-01-13
1481569768989724673,2022-01-13 14:45:37+00:00,,1481638570037112839,en,0,0,0,3,Twitter for Android,"RT @iamever_luv: @MuroCrypto Where I come from, giving up is a sin.

The sure way of becoming a millionaire this year 2022, is to BUY and H…",2021-11-02 18:46:08+00:00,"You will be trading by our Hobbie Signals. for bot or manual entry. Join club on Telegram https://t.co/1Q826MkVQK After all, the Crypto market never closes!",1455607069952774145,Hobbie Trader,62,14,1,557,hobbie_trader,False,2022-01-13
1466745058087088137,2022-01-13 14:45:35+00:00,,1481638563598852102,en,0,0,0,0,Twitter for Android,"@ExplorerDavid 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2021-05-15 06:30:53+00:00,,1393453775910850561,Mrnobody,13,25,0,477,Mrnobod20749638,False,2022-01-13
1481528297142030336,2022-01-13 14:45:33+00:00,,1481638553410949120,en,0,0,0,111,Twitter Web App,"RT @WhaleMetaverse: @TheMoonCarl Buy this👇🏼
#SHIB @Shibtoken
#DPS @DeepSpaceBSC
#BABYDOGE @BabyDogeCoin
#RichQUACK @RichQuack
#SFM @Safemoo…",2013-02-12 14:26:07+00:00,"Contract/fraud litigation and cybersecurity. CIPP/US. 
Views expressed herein are my own and do not constitute legal advice.",1172131201,Sean C. Griffin,259,430,6,996,SeanGriffinEsq,False,2022-01-13
1391631155573653505,2022-01-13 14:45:31+00:00,,1481638544343187459,en,0,0,0,319,Twitter for Android,"RT @queennKrii: IDR 100.000 | $7 | php in 120 minutes | KriGift 9🌼

— retweet

— like pinned 📌 @hodl_CT",2021-01-24 23:28:16+00:00,Cooll,1353484733645119489,Rinu Be,20,108,0,945,SyuhaimiTurinu,False,2022-01-13
1367496885053902849,2022-01-13 14:45:30+00:00,,1481638542485114882,en,0,0,0,319,Twitter for Android,"RT @queennKrii: IDR 100.000 | $7 | php in 120 minutes | KriGift 9🌼

— retweet

— like pinned 📌 @hodl_CT",2021-09-28 10:20:45+00:00,DM for promotion 📩 / #NFTs / #DigitalArt | #FantasyArt | #ConceptArt / #illustration Let's see the view of the roof!,1442796339100803073,Roof Ganz,13024,989,36,1744,RoofGanz,False,2022-01-13
1466745058087088137,2022-01-13 14:45:28+00:00,,1481638533773230081,en,0,0,0,0,Twitter for Android,"@PierAlexPicard 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2014-10-07 09:53:15+00:00,#Crypto holder 😎,2843342864,Hoàng Nguyễn,160,383,2,5971,hoangnguyen8895,False,2022-01-13
1285202017024118787,2022-01-13 14:45:27+00:00,,1481638528211554310,en,0,0,0,13,Twitter for iPhone,RT @LuigiAldeguer2: Don't sell your $Feg cause it's the whales that are going to pick it up from you. Dude give yourself a chance to become…,2021-10-11 09:15:41+00:00,#NFT #VCCESS $XDC $XRP $VRA $HBAR $WTK $OMI ⭕️,1447489499009802240,C&C,91,376,1,1018,Xugioul,False,2022-01-13
844530389809008640,2022-01-13 14:45:24+00:00,,1481638517604110336,en,0,0,0,84,Twitter for iPhone,RT @BitcoinAdRock: When you’re new vs. when you’re going to HODL no matter what! #bitcoin https://t.co/PYHQysNLSW,2020-05-25 21:18:05+00:00,"WGMI. Where is John Cena, I cant see him",1265029369136926721,Invisible Lion Family,504,635,3,1489,Nftjourney4283,False,2022-01-13
1346527290033901569,2022-01-13 14:45:24+00:00,,1481638515662209031,en,0,0,0,155,Twitter for Android,"RT @ali__hajiarab: Just #HODL 

#BabyDogeCoin #BabyDoge #ElonMusk https://t.co/aefpYSDXWv",2021-12-08 11:20:43+00:00,"Student
bitcoin lover",1468540991435337730,mian_shiller,95,915,1,4116,Crypto487,False,2022-01-13
1466745058087088137,2022-01-13 14:45:21+00:00,,1481638501812609029,en,0,0,0,0,Twitter for Android,"@PierAlexPicard 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2022-01-13 10:12:25+00:00,Success is the goal,1481569768989724673,Aliyu Salihu,1,8,0,173,AliyuSa80614713,False,2022-01-13
1413043822263562244,2022-01-13 14:45:16+00:00,,1481638481088872448,en,0,0,0,3,Twitter for Android,"RT @iamever_luv: @MuroCrypto Where I come from, giving up is a sin.

The sure way of becoming a millionaire this year 2022, is to BUY and H…",2019-06-26 19:52:48+00:00,NFT & Crypto OG | Team #CRO & #UDfam | @CryptoMangaNFT ⛩ 1st ComMan 🌐 | Meka #3942 CryptoMangaNFT #6,1143970385962160130,🅒🅐🅛🅛🅞🅕.🅒🅡🅨🅟🅣🅞🌐,1921,2718,10,15468,ExplorerDavid,False,2022-01-13
283041793,2022-01-13 14:45:15+00:00,,1481638479691796482,en,0,0,0,45,Twitter for iPhone,RT @ETHmastter: ALERT: Buy #ETH and HODL.,2022-01-13 07:29:28+00:00,,1481528297142030336,Amir Karimi,0,2,0,6,Amir09370997554,False,2022-01-13
1466745058087088137,2022-01-13 14:45:13+00:00,,1481638471445794816,en,0,0,0,0,Twitter for Android,"@guillermodubai 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2021-05-10 05:49:17+00:00,bigwin.....??⛅신기방기 뿡뿡방기🍀🏆,1391631155573653505,noze,173,335,0,36541,dkmissufe,False,2022-01-13
1466745058087088137,2022-01-13 14:45:05+00:00,,1481638438218600452,en,0,0,0,0,Twitter for Android,"@LunaPadOfficial @StartFinance 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2021-03-04 15:27:34+00:00,Bismillahirrahmanirrahim #BiGWIn #akunwangiiii🌺🌸🌹🌹 #picknavalegit 🥳🥳🎉🎉🎉🎉,1367496885053902849,Rhina🎉🥳,46,1478,0,9272,Narhina97,False,2022-01-13
1447217701290758150,2022-01-13 14:45:03+00:00,,1481638426688598016,en,0,0,0,61,Twitter Web App,"RT @gate_io: 🔥 #Gateio HODL &amp; Earn

🔒Lock $ARV To Earn @ArivaCoin | Phase 2

🕘Duration: 15th Jan, 08:00 - 29th Jan, 08:00 UTC

🔶Term: 14 Da…",2010-03-31 21:30:13+00:00,Innovation Alchemist @Sfeir,128347474,Pierre-Alexandre Picard,1291,4227,113,5707,PierAlexPicard,False,2022-01-13
1415289934500425737,2022-01-13 14:45:02+00:00,,1481638422330630146,en,0,0,0,18,Twitter for Android,"RT @candyassvip: Gm degens #BTC 
https://t.co/r34fwkDjGN #candykatty 

@JoseOca0403 
@hotadultmodels2 
@uk_tights2 
@DP_DAP_Fan
@junona0
@x…",2020-07-20 13:17:04+00:00,UP UP UP!! FEG 🦍,1285202017024118787,DIABLO FEG 🦍,124,33,0,16959,EzizmyratM,False,2022-01-13
1355239675158380544,2022-01-13 14:45:01+00:00,,1481638418236915714,en,0,0,0,9,Twitter for iPhone,"RT @topherAlba26: MORNING #dogearmy 🐼 #dogecoin looking pretty solid right now, we went up over 10% yesterday…can we match that today? 👀👀👀…",2017-03-22 12:45:10+00:00,#Michaelsaylor #Microstrategy #mining #crypto #Tesla #ElonMusk,844530389809008640,Darrell Clark,158,873,4,10216,Darrellclark2_,False,2022-01-13
1443963881408409601,2022-01-13 14:45:00+00:00,,1481638415372206082,en,0,0,0,0,Twitter Web App,"when OONAEggs hatch, they take on a life of their own. 
YOU WILL WANT TO HODL. 

https://t.co/FqiKMFnsDa

comment if u see the full bush. https://t.co/zBVbIsAsHP",2021-01-05 18:41:55+00:00,aaa,1346527290033901569,EARTH 2 5%DISCOUNT CODE 3NNELNRUKS,23,362,1,1059,Virgil85372832,False,2022-01-13
1466745058087088137,2022-01-13 14:44:58+00:00,,1481638405737906176,en,0,0,0,0,Twitter for Android,"@Timtimtimtim18 @BMcGleenon @SomeCrypt0Guy 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2021-07-08 07:54:56+00:00,And at the end of the day I don’ care🤤,1413043822263562244,Simp,153,672,0,4123,BSubhashana,False,2022-01-13
1439809020949254156,2022-01-13 14:44:56+00:00,,1481638400256258055,en,0,0,0,319,Twitter for Android,"RT @queennKrii: IDR 100.000 | $7 | php in 120 minutes | KriGift 9🌼

— retweet

— like pinned 📌 @hodl_CT",2011-04-16 13:08:21+00:00,"ㅤLate lies the wintry sun close by the jolly fire warm my frozen beauty embodiment of snow-blind of glassy pond in winter dusk, cordial 𝗞𝗿𝘆𝘀𝘁𝗮𝗹 𝗝𝘂𝗻𝗴.",283041793,Valë.,1275,53,2,62429,fxrla,False,2022-01-13
1407226558088056838,2022-01-13 14:44:54+00:00,,1481638391804735495,en,0,0,0,319,Twitter for Android,"RT @queennKrii: IDR 100.000 | $7 | php in 120 minutes | KriGift 9🌼

— retweet

— like pinned 📌 @hodl_CT",2021-04-22 19:27:32+00:00,Senior Associate at #holbornassets in Dubai. I’m a financial advisor and economist 📊| Value investor 📈| #EToro Popular Investor” | I also paint,1385314294196318212,Guillermo Martorell,1483,122,2,290,guillermodubai,False,2022-01-13
53121551,2022-01-13 14:44:54+00:00,,1481638389233242113,en,0,0,0,0,Twitter for iPhone,@altcryptocom Especially if you stake &amp; hodl #StrikeX you still got your bag? https://t.co/o9akUpkgKA,2021-10-14 04:16:20+00:00,"Luna-Pad is peer to peer innovative launchpad on TerraLuna & BSC eco system
https://t.co/aONS09XgDo",1448502836388638724,Luna-Pad,122732,58,54,246,LunaPadOfficial,False,2022-01-13
1187204320481005569,2022-01-13 14:44:53+00:00,,1481638387492995074,en,0,0,0,319,Twitter for Android,"RT @queennKrii: IDR 100.000 | $7 | php in 120 minutes | KriGift 9🌼

— retweet

— like pinned 📌 @hodl_CT",2021-10-10 15:09:32+00:00,Financial Freedom 🤷🏾‍♂️,1447217701290758150,Moose of Wall Street,77,65,1,2190,fitss09,False,2022-01-13
1455246694770171908,2022-01-13 14:44:52+00:00,,1481638381004079104,en,0,0,0,40,Twitter for Android,"RT @crypto_lady12: $TCT Have you heard about #wildcardgame @wildcardp2e? I have and it's great !!  If you’re too comfortable, it’s time to…",2021-07-14 12:40:11+00:00,Mucho sex,1415289934500425737,Juana,11,723,1,1591,Juan25968851,False,2022-01-13
1466745058087088137,2022-01-13 14:44:48+00:00,,1481638365627703302,en,0,0,0,0,Twitter for Android,"@Gary3Thompson 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2021-01-29 19:41:44+00:00,$DOGE $RZE ⬆️ I like the coin. GOOD VIBES ONLY 🙌🏼🚀🌙 #Dogecoin #DogecoinRise #DoOnlyGoodEveryday DD6G65Z275xamJ6r3VJMesL1WMHq1H52Wx,1355239675158380544,LUCY2.0❤️‍🔥✨🌙 | RIZE⬆️,3316,1015,15,11110,coolhandlucy22,False,2022-01-13
1245004389254926337,2022-01-13 14:44:44+00:00,,1481638349383241728,en,0,0,0,10,Twitter for iPhone,"RT @cryptosh3: HODL #BabyDogeCoin 
$0.000001 soon
#BabyDogeArmy #BABYDOGE
#BNB #bsc #Binance #eth https://t.co/oa0hbuevMs",2021-10-01 15:40:03+00:00,"#SHILLARTIST. OONA doesnt rly exist, but she takes herself v seriously so you should too. official PLAYBOY x Sevens ""Gender & Sexuality"" WINNER

madebyoona.eth",1443963881408409601,OONA,598,529,7,492,madebyoona,False,2022-01-13
1393361126948315141,2022-01-13 14:44:44+00:00,,1481638348238114821,en,0,0,0,298,Twitter Web App,RT @Eljaboom: What project you can #HODL for minimum 5 years?,2021-04-11 17:21:47+00:00,"https://t.co/4Sz6Kf8LbQ
$DOBO.X on Stocktwits
Dogebonk to $50B market cap before the end of 2022",1381296379415388167,Bonk le Doge,216,818,0,2975,Timtimtimtim18,False,2022-01-13
1455619571373772806,2022-01-13 14:44:42+00:00,,1481638341305151490,en,0,0,0,298,Twitter for iPhone,RT @Eljaboom: What project you can #HODL for minimum 5 years?,2021-09-20 04:30:28+00:00,"you've worked hard today, thank you blu.",1439809020949254156,bluwie January win 🍀🍀 free tag,219,1392,1,14565,bluwye,False,2022-01-13
1433822419215470597,2022-01-13 14:44:42+00:00,,1481638339933786112,en,0,0,0,21,Twitter Web App,"RT @SolChicksNFT: Attention $CHICKS holders!

HODL YOUR $CHICKS CAMPAIGN

🎁Starting Jan 13th $CHICKS holders can get a chance to win: 

🏆1…",2021-06-22 06:39:03+00:00,"mark gf and jisung-chenle besties ♡(ӦｖӦ｡)
    #BUNALOVE💜",1407226558088056838,zie,371,3679,0,19709,jsmhctyx,False,2022-01-13
1466745058087088137,2022-01-13 14:44:40+00:00,,1481638333524570119,en,0,0,0,0,Twitter for Android,"@marocdiplomatic 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2009-07-02 17:06:44+00:00,,53121551,lloydy,608,1285,3,33625,AlexLloyd1,False,2022-01-13
1477578580548886531,2022-01-13 14:44:34+00:00,,1481638308090310664,en,0,0,0,0,Twitter Web App,"@ShibaArchives @Mostafa85343354 The OWNERSHIP RENOUNCE  of  #bluesparrow has been done! ✅
This is the token that brings to you free fly 😍😍
Lets hodl #bluesparrow and fly to the moon🐦
#bitcoin 
#token 
@BlueSparrowETH",2015-12-04 18:51:15+00:00,Announcing 🚨 #AltCoins Going To The #Moon 🚀🚀 Gem Finder #Bitcoin #Ethereum #BSC #Solana #AVAX #FTM #CryptoMarkets #Defi #NFTs #Memes #Metaverse,4375004836,Alt Crypto Moon 🚨🚀🪐,164432,809,55,307,altcryptocom,False,2022-01-13
1466745058087088137,2022-01-13 14:44:33+00:00,,1481638302486712325,en,0,0,0,0,Twitter for Android,"@CryptoRankin @KnownOrigin_io 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2019-10-24 03:09:13+00:00,,1187204320481005569,skz⛱,96,186,0,11148,yorcandyy,False,2022-01-13
190170397,2022-01-13 14:44:31+00:00,,1481638293712388096,en,0,0,0,53,Twitter Web App,RT @PromoHalcyon: Just buy &amp; HODL 😎 #ShibainuCoin https://t.co/8EZh07ClP0,2021-11-01 18:54:01+00:00,Books travel sweet animals,1455246694770171908,Lady_crypto_motivation,807,1108,12,48993,crypto_lady12,False,2022-01-13
1455246694770171908,2022-01-13 14:44:31+00:00,,1481638293330534402,en,0,0,0,50,Twitter for Android,RT @CryptoAmore1: $TCT Play2earn card game ? #wildcardgame @wildcardp2e It will be awesome !! No one is to blame for your future situation…,2017-03-13 20:00:14+00:00,"▶️ Sub To My Finance YouTube Channel for Crypto, Stocks, NFTs and Advice 🚀🥳 | Very Bullish on NFTs🤪🚀| College Student 💻 | @sherpakitties ❤️‍🔥🐱",841378388883472384,🎨Gary Thompson III,588,1027,2,465,Gary3Thompson,False,2022-01-13
1361418941311184902,2022-01-13 14:44:30+00:00,,1481638291808079873,en,0,0,0,0,Twitter for iPad,"@ajcartel_17 If a 52 year old can hodl then you are definitely hodling.
You are on the right course.",2020-03-31 15:06:08+00:00,"Philanthropist, Community leader, Businessman, oil and gas, Real Estate,
Chairman Val Martins International Limited. #MUFC",1245004389254926337,Hon. Val Martins Nwite(OCHENDO 1 OF EBONYI STATE),5171,3864,1,35158,VONB__,False,2022-01-13
1455091160184201218,2022-01-13 14:44:29+00:00,,1481638287273914369,en,0,0,0,0,Twitter for Android,"@cryptogems555 When you HODL @KishimotoInu its like Christmas 🎄 every week!!!
The devs are always announcing something.
First this week was #SaitaMask and now they just announced a #FTM bridge. Also available on #bsc✨

#Kishimoto
#Katsumi
#Kishimotoinu
#cryptocurrency

https://t.co/Ib219rE5MI",2021-05-15 00:22:47+00:00,,1393361126948315141,Alan,12,149,0,528,Alan99170508,False,2022-01-13
160622918,2022-01-13 14:44:25+00:00,,1481638269821489153,en,0,0,0,7,Twitter Web App,"RT @cardanocatclub: Our Floor is up, Ada is Up, The future is Up! We have so many great things happening this year and we want you to be pa…",2021-11-02 19:35:55+00:00,Capitão Bombeiro Militar 👨‍🚒   Criptomoedas,1455619571373772806,Jean Goulart,37,82,1,541,JeanGoulart19,False,2022-01-13
1466745058087088137,2022-01-13 14:44:24+00:00,,1481638266075897861,en,0,0,0,0,Twitter for Android,"@pixenftt 2020 $DOGE
2021 $SHIB
2022 IT'S $KINU TIME!

🔥KIKU INU🔥

RISING STAR DOG WITH BUSD REWARDS!
EASY 1000X! 😎🔥🔥
BUY, HODL, GET RICH WITH #KINU 

SC: 0xf505afef1b5fc820e6192feff5b02cd7ba7b65ff
JOIN NOW: https://t.co/KLpiI19Qjk",2021-09-03 16:02:16+00:00,,1433822419215470597,Hoàng văn trí \\ VF_Ventures,94,704,1,3323,2021Hoangvantri,False,2022-01-13
1477676617736597508,2022-01-13 14:44:24+00:00,,1481638264398180359,en,0,0,0,0,Twitter for Android,"@dypfinance @KyberNetwork @avalancheavax ACCUMULATE AND HODL while you still can!
#Posi_to_the_moon #PositionExchange. #POSIonTimesSquare #Posi_NFT #Posi_Vaults #Posi_moblie_app 🙌🏻",2016-05-18 08:56:30+00:00,Journal mensuel marocain des Actualités diplomatiques.,732857383035281408,marocdiplomatique,2510,80,34,36359,marocdiplomatic,False,2022-01-13
